5141,1121,362.5092985,175,6.999954323,24.26917808,3.584263699,19.72200342
5140,1120,362.7241791,175,7.000055224,24.94774448,3.607192429,19.22026814
5174,1125,357.1593093,173,7.003058559,24.76808346,3.690540958,18.78248841
5168,1129,359.8489426,173,7.001392749,24.39271704,3.757138264,19.12038585
5171,1130,359.9057453,173,7.000349379,24.33702479,3.602975207,19.69272727
5161,1131,360.8603834,172,6.99665655,24.02238655,3.588201681,19.75484034
5145,1130,364.1640416,173,7.001907875,23.93973396,3.662159624,19.58744914
5144,1130,364.1728571,174,6.999190476,23.89155779,3.542512563,19.69728643
5161,1130,360.9585799,175,6.999673077,23.66260736,3.513328221,19.73837423
5192,1130,362.2337261,175,6.998017673,23.86065116,3.501674419,19.94063566
5174,1133,364.8923191,175,7.001834564,23.97353678,3.522676056,19.79733959
5169,1139,364.7902961,176,7.001169408,23.99017575,2.721616872,19.39620387
5135,1147,367.4880734,177,6.585545872,24.64678161,2.840722496,19.41530378
5081,1147,361.5723147,178,5.005323752,23.82606811,2.943993808,19.3644582
5009,1130,349.294868,172,4.674746334,24.1057594,2.734932331,19.3941203
4950,1130,355.5385838,173,4.999287572,24.71803625,2.699697885,19.3370997
4933,1128,352.1752874,174,5.001135057,24.89570136,2.703016591,19.11755656
4984,1130,353.0028944,173,5.003871201,24.21791541,2.800543807,18.81812689
5003,1130,354.8384164,173,4.997567449,24.41725732,2.772064715,18.95234206
5012,1129,353.9108029,173,4.999313869,24.51551829,2.758246951,18.94844512
5045,1121,356.4985272,173,5.001107511,24.6522239,2.872526475,18.46956127
4980,1129,362.778979,175,4.998177177,24.4637084,2.961267829,17.70163233
4492,1110,312.9041729,167,4.595925484,24.5878115,2.856853035,17.97776358
4291,1110,303.7002941,162,2.390564706,23.21076087,2.816847826,17.64909938
4387,1110,301.4098187,160,2.672906344,23.25028526,2.64340729,18.19083994
4607,1110,313.0021084,162,3.050055723,23.65366306,2.733446677,18.23015456
4797,1110,328.9466077,165,3.450370206,23.67691473,2.753534884,18.58223256
4857,1111,337.1992764,168,3.567324168,23.69053272,2.630669711,18.66523592
4915,1119,345.3463596,170,4.044304606,24.00314063,2.65353125,18.93857813
4972,1120,352.4651163,171,4.560306686,24.27059633,2.738654434,18.61189602
5040,1120,351.575762,171,5.372423803,24.40136778,2.706109422,18.58072948
5069,1119,360.0887073,172,5.868349183,24.46137405,2.625083969,19.00519084
5117,1119,362.0074963,174,6.03949925,24.88821596,2.647167449,19.29111111
5143,1120,360.2882726,173,6.366160063,24.5222408,2.704080268,19.30354515
5149,1130,359.1306452,173,6.665971326,24.153,2.766056604,19.67624528
5134,1130,362.3853403,173,6.665242583,24.46237477,2.700909091,19.84443414
5141,1128,361.4107509,173,6.791602389,25.01282686,2.74459364,19.72268551
4725,1131,334.7119048,171,6.901323129,25.00326715,2.842689531,19.49758123
4329,1130,291.5314168,156,5.415924025,24.8447807,2.734758772,19.21107456
5053,1130,353.6724349,166,5.924716692,25.014219,2.725764895,19.05302738
5226,1129,359.9110592,171,6.917722741,25.0484878,2.73796748,18.6964878
5159,1130,364.0961479,171,7.001580894,24.6460356,2.747168285,19.1913754
5108,1130,358.1396092,170,6.996433393,24.67621723,2.711741573,19.59955056
5170,1130,361.3087041,169,7.000268859,24.07742268,2.619051546,19.51068041
5189,1128,365.288383,170,7.001896389,24.50471761,2.508089701,19.4941196
5203,1131,367.7316342,171,7.000608696,24.49131329,2.774620253,19.19575949
5089,1130,370.3111274,172,6.997553441,24.53619414,2.601355932,19.22189522
5039,1130,368.2117555,173,7.003327586,24.78594551,2.742884615,19.48391026
5074,1129,362.326283,171,6.99740591,25.01710569,2.731284553,19.09164228
5103,1130,360.1245819,170,7.139424749,24.51012367,2.834469965,18.93257951
5130,1130,358.6243492,170,7.199062787,23.91319871,2.748659128,19.20613893
5095,1130,363.5192481,171,7.20235188,24.21263407,2.908091483,19.31323344
5097,1128,365.4486919,172,7.275106105,24.20066768,2.647799697,19.16292868
5086,1130,367.1675872,172,7.038722384,23.97851632,2.685178042,19.54296736
5083,1130,366.6576812,172,6.802594203,23.87392097,2.723799392,19.52259878
5146,1130,363.4790159,170,7.191424023,23.82045524,2.731062215,19.0622003
5132,1128,368.7084195,167,6.792952733,24.31781056,2.616428571,19.34259317
5117,1118,368.9132716,166,6.92758179,24.64091057,2.638276423,19.34497561
5146,1128,369.953343,165,7.001460756,24.30976226,2.674903418,19.08766716
5115,1130,371.8325073,162,7.201473761,23.75723404,2.587431611,19.7568541
5101,1130,368.4602026,160,7.477716353,23.84561271,2.494220877,20.37110439
5152,1130,367.5445748,158,7.500539589,24.2197527,2.519397218,20.40619784
5202,1129,370.5210059,157,7.500177515,24.335375,2.49540625,20.26920313
5121,1129,369.6667153,156,7.501240876,24.69592025,2.557791411,20.04868098
4516,1130,295.2508271,127,1.415086165,23.495536,2.474528,17.492784
4938,1130,346.8855403,145,2.71165449,23.479344,2.4184,18.964304
4987,1130,361.4827316,151,4.852956044,24.03290216,2.471426202,19.23616915
4813,1130,361.5281967,153,4.2871,23.94404722,2.556677909,19.03733558
4648,1129,353.2132472,155,2.351907916,24.32469595,2.367162162,18.46837838
4690,1130,341.5031447,155,2.197564465,23.57723967,2.359983471,18.87209917
4511,1089,331.3349911,154,0.855485258,23.32543396,1.628169811,18.89224528
4535,1080,322.1795645,152,0.604822446,23.37893617,1.785886525,19.18097518
4770,1080,343.1601958,155,1.216285155,23.93630324,2.200562181,19.50139693
4926,1080,350.8527822,158,3.285745628,24.88716612,2.430586319,19.58245928
4942,1080,361.6671554,159,5.10064956,25.6158679,2.309662058,19.27387097
4950,1080,359.7521045,160,5.101671988,25.46525114,2.510243531,19.20621005
5071,1082,360.6997076,160,5.42770614,25.73293395,2.346298003,19.53324117
5172,1098,354.5185131,158,7.039919825,25.65517611,2.455620214,19.49981623
5069,1098,355.149634,159,3.062089312,24.43200599,2.619505988,19.34053892
5093,1101,361.3743704,158,5.346463704,24.72283282,2.437151703,20.02357585
5130,1100,362.1325073,158,7.001148688,25.37099541,2.302817764,20.10490046
5127,1100,362.6873913,158,7.000723188,24.49758359,2.537234043,19.78650456
5117,1098,364.8444606,158,6.998644315,24.83695253,2.315191424,20.21422665
5120,1098,365.0286744,157,7.000956772,24.97025641,2.413273002,19.97159879
5068,1097,369.4276411,158,6.673118669,24.7938209,2.471462687,19.27638806
5046,1098,368.8962751,158,6.001744986,25.00914027,2.375324284,19.50877828
5046,1097,367.5708273,158,5.998992743,24.8690687,2.530534351,19.51955725
5058,1099,367.5871201,157,6.299240232,25.26745814,2.439619482,19.52203957
5062,1099,368.8771802,157,6.571135174,25.72178899,2.48295107,19.58318043
5083,1103,368.0851095,157,6.502578102,25.31453593,2.478637725,19.45085329
5071,1110,367.9148629,157,6.776017316,24.5152187,2.510090498,19.58378582
5102,1111,366.4896996,156,6.999246066,24.28607196,2.538875562,19.69076462
5063,1119,367.1908696,156,7.002069565,24.6139542,2.376778626,20.22603053
5035,1120,368.8195876,157,6.998927835,24.8325741,2.446552262,20.18605304
5029,1117,367.3327666,158,6.998185471,25.27130719,2.462679739,19.74857843
5022,1121,368.6606657,158,7.000431165,24.66567652,2.576920684,19.64111975
5034,1121,366.3833333,158,7.000960526,24.40473765,2.544845679,19.85021605
5031,1121,366.7640502,158,6.997313972,24.7001495,2.497242525,20.27448505
5018,1120,369.6840602,159,7.001347368,25.2276236,2.500845295,20.10239234
5021,1106,369.6497784,158,6.997641064,25.61192188,2.31246875,19.99484375
5038,1116,367.3283824,158,6.998492647,25.26232278,2.535625943,19.78558069
5143,1120,367.2333819,157,6.998569971,25.11666156,2.571071975,19.44453292
5160,1112,370.4302053,158,6.540781525,25.23651563,2.549140625,19.57720313
5105,1119,371.3041237,158,6.010387334,24.55576087,2.442981366,19.58419255
5084,1119,371.5542522,159,5.750514663,25.09250386,2.450479134,19.30353941
5094,1120,371.054963,158,6.045060741,24.46586957,2.584223602,19.3039441
5025,1116,368.0091176,157,6.545376471,24.57364048,2.473534743,19.63086103
5017,1120,371.1137628,157,6.500046852,24.69432974,2.565824345,19.6159168
4911,1120,369.9741557,158,5.528511013,25.00900312,2.426728972,19.37580997
4854,1120,365.5619335,157,3.998844411,25.27596154,2.518349359,19.16942308
4846,1119,363.9477504,156,3.315476052,25.62307339,2.460015291,19.04801223
4917,1120,363.7626437,156,3.000813218,25.27354934,2.442017673,18.90025037
4964,1120,366.2017266,155,3.064966906,25.19675227,2.616389728,18.92640483
4929,1119,366.2869754,154,3.054643994,25.57804545,2.5105,18.75743939
4960,1119,365.5716788,153,3.609386861,25.82885496,2.69621374,18.41380153
4973,1120,363.8666667,154,4.848502222,25.93380952,2.607403994,18.98124424
5016,1119,363.0953488,155,5.499518895,25.84262443,2.671417798,19.00037707
5035,1119,364.2936324,158,5.681377713,26.11254438,2.621331361,18.98951183
5074,1119,364.8788321,160,6.102735766,26.56895149,2.67056338,18.96067293
5038,1120,369.9548905,162,6.021773723,26.32688931,2.561049618,18.91881679
5018,1119,369.1867647,164,6.001383824,25.35358575,2.618017817,18.21507795
5001,1116,370.8326053,166,6.309937598,24.75841689,2.584300792,17.74883905
5054,1113,366.6933042,165,6.79505968,24.25785714,2.537832512,17.38869458
5145,1120,371.0402963,164,7.000974815,24.48728337,2.540374707,16.70512881
5007,1120,369.8875912,166,6.781721168,23.07847534,2.606008969,15.59683857
5006,1120,368.8913994,165,6.896561224,21.91689119,2.539766839,15.46176166
5045,1118,363.554963,164,7.000588148,21.37822917,2.536119792,15.29958333
5047,1120,365.9304348,162,7.003415942,23.02427536,2.627705314,16.53241546
5057,1120,367.5910688,161,6.968395315,25.61704225,2.500507042,17.6856338
5008,1105,366.6469477,161,5.202390988,23.43648515,2.462623762,15.88858911
5062,1115,362.4706821,160,6.730934688,23.10106195,2.431740413,15.30321534
5092,1121,363.1165192,160,6.999526549,21.1157754,2.558716578,14.74967914
5151,1120,369.4391872,162,7.000992743,21.43676744,2.391418605,15.52348837
5147,1120,370.4028986,162,6.964637681,22.84566265,2.488746988,16.20274699
4758,1119,344.7014815,158,3.485220741,21.82657016,2.412783964,15.42293987
4711,1086,348.0220896,157,1.047983731,19.29061881,2.344084158,13.93121287
4741,1084,347.069635,156,1.043171387,19.53177184,2.244441748,14.3448301
4961,1080,352.1294815,154,3.350967407,19.43787746,2.488183807,14.48398249
5004,1084,357.1459016,156,4.043900149,20.79496599,2.323401361,15.39106576
5060,1090,363.1817647,160,4.741888235,20.30348786,2.433509934,15.49445916
5070,1091,363.841194,161,5.205749254,19.91434679,2.434228029,14.97418052
4966,1095,364.3581679,162,5.115274809,20.18553191,2.4875,14.70446809
4946,1095,362.17072,164,5.1465712,21.15085213,2.506190476,15.02025063
5052,1098,363.1093313,164,5.857421462,22.28312183,2.633680203,15.28959391
5086,1105,361.415235,163,6.358379254,22.37147208,2.490482234,15.43261421
5105,1110,360.23696,162,6.9235072,21.32508197,2.530655738,15.41781421
5077,1109,366.2028007,163,7.174698517,20.49020528,2.533900293,15.19005865
5070,1111,368.3588629,163,6.892640468,21.31516854,2.540702247,15.63497191
5084,1088,366.0186869,163,6.798821549,21.41356459,2.463732057,15.39162679
5071,1093,368.4163859,163,6.844225115,20.97997664,2.51296729,15.93422897
5088,1095,367.7079365,163,6.997803175,19.43079284,2.43286445,15.17598465
5067,1097,370.084669,162,6.645090592,20.33383387,2.439776358,15.37958466
5066,1100,370.1946541,162,6.792896226,19.60866841,2.439190601,14.83159269
5032,1100,374.5112324,162,6.997486739,20.65143204,2.446480583,15.05997573
5044,1100,375.0333846,162,7.001638462,21.15391304,2.500153453,14.79498721
5062,1100,374.0821036,161,6.999339089,19.86592593,2.508493827,14.20234568
5052,1099,376.9992727,159,6.868592727,20.70915541,2.477432432,15.0822973
5053,1109,374.140099,159,6.897282178,21.38172316,2.436468927,15.21206215
5043,1109,375.7857369,159,6.996782884,22.06682065,2.443288043,16.02608696
5074,1115,375.3949606,158,7.001412598,20.88920188,2.479882629,15.31147887
5048,1120,375.0806552,157,7.001853354,23.02907895,2.494710526,16.09636842
5033,1120,374.7412598,157,7.000407874,20.68748792,2.554323671,14.66381643
4964,1105,375.997929,158,4.160173077,20.99784173,2.549280576,14.68652278
5006,1116,369.8908419,158,3.783460857,20.17832941,2.527788235,14.20687059
5054,1120,370.9729258,160,6.010358079,19.86890558,2.493154506,14.5854721
5058,1120,371.1998542,163,6.943797376,21.02269168,2.422756933,14.81047308
5095,1115,370.5961252,164,7.000454545,27.63215596,2.232385321,20.12995413
5060,1120,375.0496988,165,6.900878012,25.40761017,2.396711864,20.56344068
5069,1124,370.739911,166,6.791853116,24.32931298,2.349633588,19.71789313
5005,1125,371.972619,166,6.688511905,24.45763693,2.396838811,19.66039124
4968,1121,370.9031065,166,6.213352071,24.25224649,2.522121685,19.54127925
5017,1129,366.2555887,165,7.000845007,24.2881761,2.384669811,19.25514151
5011,1130,368.4872247,165,7.001359765,24.39930514,2.536676737,18.97149547
4988,1130,371.228763,165,6.998357675,23.24607256,2.625299685,18.86170347
4887,1123,369.8939759,166,4.628784639,22.84459877,2.509398148,18.76157407
4987,1130,369.3901082,164,4.967567233,23.75309091,2.428446281,18.51892562
5015,1130,370.0958204,162,6.156066563,24.37606908,2.489358553,18.65944079
5031,1130,365.4778287,162,6.222385321,23.92094192,2.61032967,18.23135008
5042,1127,366.919457,161,6.80813273,23.550304,2.413088,18.823792
5062,1129,364.7344311,160,7.123342814,23.70355662,2.424673046,18.98881978
5080,1128,368.7489796,160,7.073263736,23.8506,2.47225,18.65323333
5057,1128,370.8152493,161,6.870859238,23.57449367,2.517974684,18.45868671
5076,1126,368.6778932,160,6.864551929,23.9037401,2.313264659,18.34372425
5084,1129,369.9205621,159,7.000071006,23.84413953,2.504868217,18.33317829
5095,1132,368.6582202,158,7.002022624,23.71863934,2.323098361,18.73362295
5081,1135,372.3540091,158,7.00016944,24.14430442,2.312193126,18.72523732
5077,1134,372.6793103,158,7.000872564,23.65238562,2.325898693,18.73627451
5076,1139,371.7145798,160,6.998885077,23.61142857,2.407580952,18.84544762
5077,1148,368.1405676,161,6.997345576,24.0077972,2.360541958,18.87568182
5072,1149,367.4104387,162,7.000815431,23.54831615,2.469175258,18.50905498
5073,1141,364.8618974,163,6.998087092,23.58523327,2.526166329,18.28251521
5093,1150,370.4850309,165,7.000337963,23.63640404,2.412505051,18.07177778
5112,1149,369.2268182,165,7.000334848,23.29583794,2.553388582,17.91858195
5089,1149,371.2961857,165,6.998149254,23.3963615,2.490422535,17.86690141
5123,1143,366.2007788,165,7.003956386,23.64859341,2.515736264,17.70971429
5114,1153,367.4512782,166,6.999678195,23.78164179,2.505671642,17.65309168
5122,1150,366.8028963,165,6.996487805,23.82694561,2.372468619,18.02110879
5038,1149,369.2400304,166,5.175534247,23.01086304,2.514690432,17.79418386
5089,1134,364.825,164,6.988493631,22.70843612,2.395198238,17.74330396
5078,1150,368.0169748,164,7.000959664,23.30024752,2.329356436,17.98742574
5091,1148,366.9943164,163,7.000141321,23.67167033,2.39956044,17.84808791
5099,1149,366.6513072,161,6.998586601,23.8588993,2.383559719,17.91725995
5105,1138,367.0313756,160,6.998285935,23.60056751,2.430684932,17.9358317
5109,1150,368.2341308,160,7.003009569,23.60379237,2.288983051,17.87417373
4880,1145,369.4654991,161,4.673551664,23.70478589,2.473576826,17.77725441
4932,1145,353.6947839,160,3.587536513,23.26821739,2.136152174,17.35484783
4999,1123,361.779056,156,7.001199115,23.19859574,2.518914894,17.72108511
5014,1148,359.5263386,156,7.001277858,23.58842209,2.181499014,17.99303748
4944,1150,358.2272727,157,6.999137161,23.43441718,2.442290389,18.1403272
4978,1150,355.2468217,154,6.998285271,23.20244444,2.563355556,17.80582222
5034,1148,361.5895742,154,7.001856094,23.63143162,2.491880342,17.78346154
5079,1153,363.8933116,157,7.003083197,23.58427184,2.532184466,17.74245146
5121,1156,365.5167208,160,6.996349026,23.52296729,2.446098131,17.93824766
5092,1160,369.3276042,163,7.000930556,23.33363844,2.477025172,17.96851259
5023,1161,365.645913,165,7.001173913,23.41639706,2.543897059,18.16590686
5065,1160,363.9693396,165,7.001111635,23.60948655,2.533129584,17.92224939
5151,1159,365.1992832,167,7.001123656,23.60522222,2.567555556,17.84513889
5178,1161,362.5763727,167,7.002717138,23.41721519,2.546506329,17.79205063
5140,1160,367.3952,168,7.0032656,23.59436957,2.579413043,17.90780435
5069,1159,364.8623693,167,7.000304878,23.24467742,2.526428571,17.8597235
5095,1160,362.6437888,165,6.998559006,23.13450472,2.605070755,17.87313679
5107,1160,363.5,164,6.999283677,22.88942308,2.575865385,17.96235577
5087,1159,365.4901754,164,6.999489474,22.85663185,2.404203655,18.27472585
5100,1160,361.967148,164,7.000532491,23.15152174,2.465081522,18.27758152
5075,1159,365.5231018,164,6.920523425,23.18521097,2.464177215,18.09540084
5017,1159,370.7470774,165,5.586481833,23.32839479,2.446963124,17.790282
5052,1160,367.2085859,165,6.264944444,22.74179177,2.54968523,17.8620339
5049,1160,366.4359621,164,6.095059937,23.03286385,2.574061033,17.73619718
5085,1159,367.2678947,161,6.998307018,23.0883871,2.558844086,17.66505376
5048,1160,368.26,161,7.001564103,23.30168122,2.48930131,17.99582969
5039,1160,371.3912568,162,6.998630237,23.31314214,2.50436409,17.78917706
5009,1157,369.8127592,163,4.983709729,23.00683215,2.370543735,17.76033097
5021,1159,370.2642361,160,5.344335069,22.7620155,2.457054264,17.96927649
5010,1160,367.6673502,160,5.001007886,22.47701923,2.440480769,17.64173077
4960,1159,366.6123267,161,5.003206471,22.25836689,2.496935123,17.66653244
4975,1160,359.7595166,161,5.366669184,22.26410714,2.460654762,17.74980159
4999,1160,361.6279412,162,5.791426471,22.08887324,2.484530516,17.72835681
5060,1160,365.1441624,164,6.622959391,22.33724311,2.51887218,18.28353383
4897,1165,365.5436153,167,5.590082919,22.90099462,2.276021505,18.56217742
4908,1165,357.5105426,168,4.998831008,22.31031325,2.381975904,18.3893253
4938,1168,358.4167219,168,5.181619205,22.37569536,2.401766004,18.25543046
5011,1171,359.5759259,169,5.820296296,22.86133787,2.384013605,18.60736961
5025,1171,366.01616,170,6.1986816,22.569511,2.444914425,18.30124694
5053,1167,365.8684654,170,6.742008432,22.86167064,2.405584726,17.91217184
5088,1168,364.5762739,168,7.332329618,22.91881313,2.537878788,17.99361111
5033,1164,370.0083871,168,6.83425,22.60504785,2.505885167,18.23339713
